8984,4061,1
3197,5848,1
7525,3495,1
6144,723,1
5221,6951,1
3313,6640,1
2665,3637,1
7070,2539,1
2327,2488,1
8663,9872,1
4185,4790,1
5428,5798,1
3876,3401,1
1494,9592,1
6707,5219,1
8457,2046,1
272,7352,1
562,4170,1
2447,1770,1
8059,8974,1
4327,8418,1
4616,6715,1
5214,3130,1
1125,5557,1
2320,440,1
766,4610,1
2635,8532,1
2362,1201,1
297,3578,1
5781,5095,1
8299,987,1
6473,2148,1
7407,2238,1
5848,500,1
6830,7092,1
4249,7106,1
3509,8025,1
6892,9975,1
9325,198,1
6844,352,1
4777,7956,1
2800,9150,1
9004,5355,1
3389,3702,1
644,5720,1
8492,9833,1
5895,4637,1
5379,5358,1
2840,2658,1
7923,10,1
182,9577,1
1934,9874,1
6098,3135,1
9730,5191,1
1450,9678,1
9463,3569,1
6679,9360,1
2385,2695,1
5103,623,1
4865,489,1
456,9015,1
1918,1873,1
6186,9804,1
4364,7726,1
7888,3512,1
5847,4880,1
4459,1901,1
1166,4482,1
3538,3576,1
6814,3792,1
9337,5830,1
8842,7946,1
29,6561,1
9444,6337,1
2058,8467,1
1435,6079,1
8473,2476,1
5057,3363,1
5818,4270,1
2903,57,1
6985,5188,1
3495,1528,1
5424,8515,1
6477,5893,1
9929,3801,1
4068,902,1
6766,6434,1
3177,4896,1
2144,7642,1
4798,3969,1
2864,9628,1
8797,8282,1
5852,6185,1
7126,212,1
3257,7573,1
8759,9748,1
9274,1931,1
2232,7017,1
43,3792,1
1696,6209,1
7660,693,1
7591,8172,1
4429,326,1
3976,7544,1
3107,7631,1
3250,9499,1
7300,6175,1
7725,3743,1
9956,7476,1
9908,7176,1
6781,5558,1
9922,8593,1
276,5744,1
621,1717,1
6190,9848,1
442,8169,1
1231,6144,1
4155,230,1
7578,4533,1
8588,9572,1
4362,3013,1
4630,7730,1
1019,1534,1
2909,5683,1
6438,9009,1
2861,6530,1
4600,7572,1
1356,3670,1
1854,7911,1
1371,8320,1
8398,5055,1
6959,5297,1
4869,7982,1
6214,1033,1
6985,388,1
8456,74,1
4602,1935,1
3788,8843,1
4282,3885,1
9411,264,1
7781,7058,1
5173,5799,1
6639,469,1
9335,5125,1
4009,645,1
9910,9951,1
9568,4121,1
2755,9949,1
8338,8372,1
282,5720,1
8685,6535,1
1408,2317,1
3014,6401,1
1384,6409,1
275,6498,1
4882,5172,1
5542,3725,1
5058,4602,1
4934,7963,1
5320,8804,1
5099,2572,1
1009,6374,1
4118,6025,1
9802,9761,1
3835,2453,1
4300,6968,1
4204,3618,1
6968,8512,1
1715,1103,1
3631,9137,1
1323,7903,1
4799,5049,1
9995,9221,1
1638,3264,1
3665,4219,1
8100,8486,1
6471,2594,1
689,5656,1
8053,3652,1
6024,7409,1
2835,3509,1
383,4013,1
6728,6808,1
4628,7689,1
9188,1406,1
5525,4262,1
6438,6313,1
4412,8205,1
5243,5374,1
8421,1356,1
1588,5369,1
7358,5790,1
98,9467,1
4410,3113,1
2353,2094,1
993,6193,1
3214,137,1
6424,8058,1
6134,830,1
680,8491,1
1021,2561,1
8446,5613,1
5000,1044,1
63,1938,1
5367,157,1
2197,6243,1
9506,3497,1
1050,9570,1
3471,9625,1
9599,6526,1
5853,5947,1
2842,9621,1
7137,5476,1
5787,8468,1
3482,9305,1
4489,9801,1
8131,7260,1
3133,9673,1
836,1011,1
858,2910,1
5237,1541,1
7160,3448,1
2849,8558,1
5020,3093,1
6419,9922,1
7173,7691,1
4287,2574,1
7398,5185,1
159,4794,1
443,8174,1
2600,1050,1
2250,7113,1
3097,1588,1
9735,2671,1
1488,1996,1
8771,8708,1
9529,8858,1
5282,7840,1
1171,2765,1
7368,7882,1
4369,2249,1
2928,4019,1
3402,3420,1
4761,7545,1
2045,3247,1
4093,1628,1
6548,4360,1
4782,7534,1
3044,5660,1
4992,2963,1
703,33,1
5453,2695,1
38,7009,1
2041,7583,1
7230,202,1
5059,6295,1
3533,5651,1
500,8235,1
2577,3177,1
7287,6721,1
558,2120,1
8597,1028,1
4818,6469,1
3755,4444,1
1703,6312,1
3915,9848,1
4228,6407,1
7596,1949,1
2160,5469,1
5551,1608,1
1220,7017,1
8927,1695,1
8892,579,1
5268,5286,1
9130,3225,1
3124,5822,1
2502,4168,1
1334,9671,1
6358,2758,1
1941,534,1
6006,956,1
237,6866,1
597,4178,1
1589,5641,1
3308,2034,1
2008,3503,1
4587,8734,1
9042,9126,1
449,1325,1
7940,185,1
1223,4000,1
4804,8242,1
7610,7571,1
5061,3596,1
1444,207,1
14,5090,1
2934,653,1
7833,1398,1
4388,4421,1
1306,8398,1
5901,3124,1
9130,4457,1
9813,7196,1
8591,9120,1
2288,5189,1
8138,1303,1
4045,5153,1
2572,6290,1
2509,2638,1
1269,340,1
3152,708,1
2923,8019,1
1706,8814,1
916,5224,1
1782,9541,1
9793,9522,1
5943,8824,1
3063,5194,1
3559,1928,1
7994,4577,1
3550,2656,1
6839,821,1
2017,2881,1
1695,98,1
6596,6043,1
3468,5046,1
8365,9449,1
5505,1517,1
9879,195,1
9666,3147,1
9407,9942,1
2189,824,1
7119,4481,1
3427,8853,1
1189,1126,1
3079,2797,1
8559,1473,1
8706,5222,1
8853,8692,1
8289,8903,1
6226,9840,1
3836,1924,1
400,1265,1
9427,7668,1
2080,8225,1
1110,2579,1
6419,5884,1
4433,3972,1
5880,1635,1
5347,4750,1
1811,4234,1
6186,7752,1
6166,5388,1
2445,3887,1
2590,5214,1
9942,1795,1
4332,4225,1
1689,226,1
6574,7729,1
5861,5564,1
9002,2490,1
8966,8486,1
2582,9995,1
7684,1050,1
295,3618,1
4203,3899,1
8484,3463,1
6744,4678,1
4599,7733,1
1997,5027,1
1296,6403,1
4034,7068,1
9301,608,1
6264,6661,1
7257,6541,1
299,6121,1
7271,1044,1
611,8341,1
2412,9558,1
4039,1789,1
7999,5075,1
5615,2701,1
7998,1234,1
1252,7867,1
8230,6961,1
5638,6887,1
6446,5478,1
1673,5620,1
3057,1155,1
4829,8528,1
5542,840,1
5801,8175,1
1214,5571,1
3028,3398,1
2489,8514,1
1631,2259,1
7909,9801,1
2610,2058,1
2980,2095,1
2609,9707,1
3496,6899,1
5083,9119,1
9694,92,1
6624,8496,1
2741,4030,1
7948,6952,1
4617,9064,1
1219,8754,1
2096,7722,1
1275,9965,1
4833,5587,1
6305,7519,1
4812,3321,1
4377,998,1
5593,5154,1
7093,3866,1
4977,31,1
2513,1182,1
131,8873,1
2681,2005,1
1716,6995,1
8184,8257,1
8454,7295,1
6910,2742,1
5492,1020,1
7821,9693,1
4391,8477,1
1968,1141,1
5704,7557,1
4087,6661,1
1555,863,1
4324,3372,1
7796,3610,1
5708,3624,1
224,2369,1
4026,7909,1
6882,5784,1
1494,8830,1
7633,4994,1
8941,2127,1
2475,2176,1
2525,6235,1
9889,2420,1
8351,3289,1
8190,4707,1
5602,6921,1
8564,5737,1
1232,8245,1
8421,4199,1
287,162,1
2379,7383,1
8742,9446,1
1668,816,1
1113,147,1
6462,517,1
9156,8417,1
8123,7015,1
7120,2795,1
1489,219,1
2852,3775,1
9809,2262,1
5468,8553,1
8705,8597,1
9022,4505,1
9080,9642,1
5471,6976,1
9574,48,1
9777,522,1
5326,9631,1
7655,5398,1
3601,5419,1
8199,1809,1
3719,8535,1
5882,9567,1
876,295,1
8963,5563,1
117,67,1
2985,5191,1
3374,5687,1
3187,9900,1
9634,3111,1
5999,7525,1
8518,7824,1
15,2631,1
4258,8490,1
6417,1672,1
1149,6665,1
4266,3521,1
2740,515,1
4318,5854,1
1798,7148,1
3246,3250,1
5711,5693,1
158,6375,1
3119,963,1
1106,3715,1
6711,1875,1
8516,9046,1
6751,4827,1
7493,8464,1
2487,6164,1
9966,7535,1
9000,1395,1
1425,8534,1
6901,3247,1
5937,9226,1
1268,3358,1
9851,6454,1
7059,3736,1
4175,6398,1
4600,7964,1
6351,9776,1
3002,1665,1
9650,4566,1
4149,1492,1
2837,2424,1
4830,2305,1
8736,1439,1
612,1357,1
2593,9732,1
3151,4832,1
9735,6663,1
280,7776,1
860,7372,1
852,6136,1
7071,1391,1
573,9559,1
9630,8008,1
7471,2245,1
3837,8490,1
7564,1217,1
8869,5141,1
7597,2469,1
5148,8347,1
9206,1659,1
2076,560,1
7205,9993,1
6707,42,1
7894,4311,1
535,8648,1
9830,9122,1
4276,7295,1
3346,8456,1
1843,9184,1
315,4932,1
5672,277,1
552,4036,1
5000,2986,1
5640,2437,1
2101,3560,1
8339,8368,1
8312,2732,1
6139,2702,1
5194,6295,1
1188,2311,1
9855,5406,1
5293,2120,1
8575,9586,1
7739,51,1
3906,6458,1
4241,9424,1
248,60,1
1901,3634,1
8258,8891,1
6785,4468,1
3216,7449,1
61,1250,1
7928,702,1
2118,9971,1
3488,2865,1
3157,6596,1
8728,4899,1
7086,6945,1
4727,2939,1
1035,8748,1
9504,7275,1
9557,7184,1
592,9522,1
3711,4222,1
5719,4523,1
9935,9334,1
2865,1987,1
3817,1827,1
6352,7400,1
7881,269,1
8568,6892,1
4733,2866,1
6614,5721,1
5325,4350,1
1246,3726,1
6088,3094,1
3664,2184,1
7468,4117,1
4165,6476,1
33,7918,1
5196,4704,1
7011,2048,1
2412,2649,1
5755,3751,1
5285,5103,1
9721,8639,1
1975,9693,1
6383,3572,1
5278,3829,1
2429,869,1
8505,2321,1
6004,7910,1
8037,1187,1
7177,8053,1
5387,365,1
5193,8340,1
4627,9533,1
6691,3365,1
2724,7648,1
4999,3092,1
1177,1096,1
3161,7390,1
2881,7672,1
4897,8223,1
1026,1644,1
2306,1257,1
1051,8229,1
5636,6176,1
8229,7954,1
9313,4451,1
998,7562,1
3481,6597,1
5266,4166,1
9155,521,1
7485,7948,1
3168,9980,1
5986,4805,1
4237,6060,1
57,1360,1
7861,6983,1
3544,5840,1
4304,3918,1
5417,3280,1
9117,8856,1
2420,9799,1
5047,675,1
9561,9607,1
1239,3493,1
732,8191,1
7333,6320,1
765,4608,1
2620,8420,1
8242,4332,1
2666,735,1
8212,5354,1
7920,9520,1
2323,1878,1
3500,3705,1
1335,3046,1
6081,3538,1
7572,6344,1
6944,2153,1
152,295,1
437,9527,1
9989,2652,1
4592,7583,1
2806,8800,1
1582,7456,1
8847,1744,1
3315,8986,1
6997,4489,1
7430,8093,1
6167,4387,1
9402,4988,1
3720,4554,1
7589,8305,1
9514,8535,1
9150,618,1
7081,1934,1
872,7473,1
1473,2897,1
6069,4649,1
76,5377,1
2601,4020,1
9196,9524,1
7677,2274,1
3442,8338,1
1003,3187,1
6648,2649,1
45,9534,1
3601,3057,1
1549,778,1
2491,5402,1
1208,3417,1
4606,9761,1
9396,7333,1
2212,4738,1
4698,5650,1
709,9239,1
3298,7267,1
4845,9438,1
939,1273,1
9756,1000,1
8579,2438,1
5451,878,1
8969,736,1
8054,622,1
668,497,1
5418,356,1
3776,3962,1
6876,4452,1
3165,1176,1
6211,9955,1
1011,9135,1
1619,4309,1
3134,4595,1
5159,3488,1
8241,3253,1
7274,1792,1
7202,2106,1
258,4533,1
2307,4680,1
3546,134,1
5320,3897,1
2891,8744,1
8106,6898,1
8678,1034,1
4519,7518,1
4176,6872,1
9251,9699,1
3594,1663,1
3423,6310,1
380,5408,1
8292,7786,1
6702,9598,1
4268,5491,1
2771,3313,1
1326,2969,1
6530,2877,1
7988,3448,1
7490,6844,1
1082,8052,1
3297,2248,1
3525,8410,1
3457,1349,1
1870,1842,1
3600,5675,1
7962,224,1
1858,721,1
631,8154,1
5453,3524,1
3125,4836,1
7025,3720,1
6974,4135,1
4610,7062,1
5459,4784,1
4259,5747,1
229,8164,1
7537,8305,1
2029,1489,1
1081,2718,1
5865,3312,1
8695,2138,1
8659,4087,1
4284,7207,1
2143,2043,1
9403,5337,1
5552,2882,1
7136,8412,1
7176,3302,1
5085,5349,1
2475,838,1
7171,1153,1
8062,8695,1
201,2041,1
82,4727,1
6188,7431,1
9255,5730,1
9875,2530,1
6238,2269,1
2030,421,1
47,1440,1
9019,9135,1
8483,7777,1
7108,547,1
6943,3003,1
3128,9663,1
5950,2078,1
596,2649,1
1818,7759,1
4094,8582,1
3751,3440,1
30,8596,1
2108,3755,1
2938,9303,1
4319,5016,1
6556,5841,1
4827,2893,1
866,3754,1
4768,1541,1
4657,9376,1
3128,8729,1
1799,8647,1
5121,1035,1
4652,8081,1
1580,2738,1
5124,8633,1
4497,8112,1
9956,9578,1
2301,9775,1
3854,7436,1
6681,8297,1
3322,9838,1
1656,5095,1
1587,2415,1
1021,8929,1
9932,6358,1
9286,1989,1
8173,658,1
6857,243,1
1774,2684,1
9321,180,1
1278,2649,1
741,5546,1
3664,1595,1
8525,2547,1
355,550,1
6834,9751,1
2605,9040,1
8921,337,1
9155,3202,1
9500,1739,1
1639,6187,1
589,7153,1
9423,3860,1
1480,9864,1
9054,8846,1
2564,2503,1
4241,4023,1
2885,579,1
9208,2812,1
5329,5001,1
2367,3273,1
4668,8053,1
4279,1227,1
7955,6255,1
246,5030,1
594,9045,1
6440,4674,1
7906,8515,1
5009,4560,1
3635,8735,1
9104,7115,1
977,6465,1
9809,2346,1
534,1375,1
6335,7649,1
7164,3303,1
9715,55,1
701,4726,1
7454,9203,1
7289,6726,1
4752,4448,1
2179,9108,1
338,6959,1
1113,2078,1
8822,75,1
9198,6043,1
6680,4871,1
6517,1125,1
1073,3796,1
332,2450,1
3449,8527,1
2707,481,1
4102,2951,1
1047,7503,1
421,668,1
6096,3049,1
6548,627,1
5923,3691,1
6729,9878,1
3332,9447,1
6627,6056,1
5468,66,1
1003,7318,1
147,4056,1
7702,1593,1
7067,1152,1
2266,6072,1
8185,9545,1
8346,2187,1
5519,2596,1
5456,2138,1
2282,7116,1
1398,7539,1
3174,2160,1
9410,1947,1
4409,6321,1
6027,8348,1
9987,2950,1
3964,8844,1
2240,4221,1
4212,7246,1
3511,2124,1
9974,8930,1
34,3893,1
8948,8407,1
4570,2040,1
292,497,1
9774,3923,1
5580,2566,1
496,5285,1
351,1154,1
2604,4032,1
3619,5786,1
2758,3500,1
5790,5757,1
5775,392,1
814,1846,1
4339,507,1
1794,5807,1
211,1657,1
1464,8656,1
6650,4545,1
9027,4133,1
1261,6883,1
5288,8637,1
6676,8831,1
1494,5775,1
4576,7576,1
6559,7399,1
3448,1416,1
6599,333,1
1460,1645,1
5961,54,1
8917,417,1
3744,9701,1
831,9351,1
4601,4026,1
772,2353,1
5122,9002,1
2974,2607,1
6895,6335,1
1144,1441,1
7657,2054,1
8185,2094,1
4835,8790,1
5519,7773,1
3643,1648,1
2948,1761,1
7816,4002,1
863,9457,1
3110,4486,1
6058,6517,1
1596,3752,1
3132,669,1
182,7924,1
3026,2955,1
2324,589,1
7502,9473,1
9006,2331,1
6284,8549,1
2546,7516,1
2749,9665,1
4316,9610,1
9378,38,1
6480,7181,1
8247,4865,1
5463,8152,1
489,7078,1
7732,1918,1
5285,9449,1
6706,5623,1
2735,3851,1
9996,1806,1
2124,8017,1
4632,6258,1
2380,7857,1
7185,1164,1
7159,3782,1
7695,2944,1
723,9666,1
4325,2028,1
1503,275,1
6679,4749,1
7616,1694,1
9606,6017,1
1925,7752,1
1098,5240,1
5160,5956,1
9947,7940,1
4212,8870,1
7323,9759,1
2830,9750,1
4275,9963,1
5681,6049,1
1833,4148,1
4234,8169,1
7899,3714,1
1980,1292,1
7867,9467,1
193,3058,1
1478,1765,1
8191,8704,1
8882,1529,1
8370,5625,1
4388,1939,1
1867,4692,1
6060,1670,1
5365,7257,1
6366,9388,1
7407,69,1
8637,1931,1
2619,2446,1
1589,7635,1
99,8160,1
9749,5940,1
7042,549,1
536,1661,1
2246,5123,1
6527,943,1
528,4207,1
812,6496,1
1381,9167,1
3213,3531,1
5093,7805,1
9139,1764,1
2165,5400,1
8159,4265,1
7915,4133,1
8392,4997,1
5766,6290,1
4683,334,1
2695,8651,1
3023,6974,1
5504,6709,1
7235,5694,1
6055,3032,1
7703,7806,1
2534,1594,1
5828,1650,1
483,8998,1
2953,2455,1
3447,44,1
8579,1747,1
2621,9682,1
3255,8441,1
6778,8360,1
1647,9548,1
2531,2840,1
7392,8059,1
2575,604,1
9828,107,1
906,6746,1
88,9346,1
3602,5595,1
2548,8671,1
9522,1017,1
1362,5992,1
4425,7238,1
6669,1451,1
7350,6985,1
1768,7542,1
7586,2500,1
6983,657,1
8058,3009,1
8318,6345,1
8056,795,1
2405,2840,1
1629,8680,1
5812,3712,1
4941,9540,1
7329,8231,1
455,8281,1
4131,3963,1
7375,9290,1
7473,9334,1
5737,6719,1
6828,9869,1
2404,8539,1
6470,6371,1
4977,6121,1
2334,3579,1
6687,4549,1
8154,5866,1
8949,5511,1
2719,955,1
523,6633,1
2447,9244,1
3509,5850,1
6415,2965,1
1724,2060,1
2580,2185,1
5051,5767,1
7962,6389,1
5971,4672,1
5729,4421,1
4907,1812,1
1492,2054,1
2104,6751,1
3367,8502,1
7957,3017,1
2780,5799,1
8991,2944,1
5586,3283,1
9088,2385,1
2427,1482,1
3622,8255,1
9625,4598,1
1231,1718,1
9556,3376,1
418,1369,1
7498,7435,1
8269,5463,1
5123,7373,1
1671,3964,1
8416,4542,1
4594,1124,1
7136,7706,1
1727,7915,1
8927,5104,1
4253,6080,1
1627,1421,1
2367,8664,1
3907,8083,1
6921,254,1
9855,4194,1
2631,2184,1
6294,521,1
7050,6917,1
5040,3141,1
9088,2882,1
8105,680,1
495,988,1
4559,8053,1
4077,8239,1
4072,4504,1
7423,5277,1
6562,3171,1
2828,443,1
5704,6130,1
414,7397,1
3470,2880,1
9460,1554,1
8058,1091,1
5078,322,1
1535,7378,1
8487,2019,1
4295,5446,1
608,5011,1
3404,174,1
9951,1504,1
1811,5917,1
5019,2044,1
9717,1535,1
3906,508,1
764,601,1
4625,4511,1
998,7709,1
5199,6107,1
2841,5452,1
9254,9618,1
116,8023,1
2655,7796,1
477,5790,1
7290,6079,1
8060,8265,1
5927,5906,1
419,2053,1
916,8671,1
9304,6261,1
4739,4222,1
8257,8538,1
9942,9102,1
6747,222,1
3386,2822,1
471,346,1
8973,1498,1
6338,3816,1
4510,3049,1
5919,9586,1
8112,5251,1
5106,9145,1
2378,7032,1
3260,3378,1
8654,8908,1
4878,4267,1
612,4727,1
6380,3947,1
626,8520,1
3441,8695,1
8986,8009,1
5608,5024,1
7584,6717,1
9485,6154,1
1062,1686,1
9057,4840,1
967,6916,1
7620,3027,1
9644,712,1
4114,826,1
1998,5750,1
5549,9154,1
2953,9193,1
1890,2703,1
1432,128,1
7867,4363,1
307,7718,1
7792,5442,1
3794,4415,1
9883,4433,1
9565,4831,1
9511,3059,1
3010,9573,1
9316,2410,1
7441,1044,1
4505,7055,1
1895,8561,1
2598,2561,1
7269,5848,1
9046,7961,1
6029,8154,1
1741,3982,1
9657,2498,1
6164,3460,1
5112,1957,1
1406,3312,1
1557,8647,1
2181,4854,1
6901,4074,1
4006,3763,1
2973,4625,1
518,5399,1
9902,2162,1
5648,4426,1
3294,8874,1
8844,9519,1
1044,667,1
5149,8661,1
3488,1008,1
6470,170,1
4884,6962,1
1146,6171,1
2051,1763,1
6192,407,1
5221,5735,1
3951,3554,1
644,8066,1
3500,7492,1
8950,1596,1
9453,6161,1
9415,6641,1
2248,1908,1
3794,1334,1
2621,5508,1
8700,5142,1
8284,5049,1
4077,9322,1
5349,487,1
3659,4375,1
3211,3225,1
9733,4848,1
2707,7193,1
1161,6172,1
255,3996,1
6931,3459,1
4369,8155,1
9443,8899,1
2766,6443,1
2810,9551,1
849,3662,1
3968,7654,1
8969,6403,1
7588,7297,1
4257,4936,1
8689,7078,1
3449,9712,1
1402,938,1
5926,8687,1
7778,1780,1
8883,4818,1
8570,4668,1
3809,4635,1
8952,8114,1
5731,122,1
2992,6170,1
8095,5848,1
626,5893,1
1505,5069,1
719,3596,1
1346,4641,1
3481,5718,1
6448,1903,1
4311,952,1
9355,7654,1
3810,1532,1
8700,6201,1
5518,3322,1
5233,9350,1
424,6114,1
6105,7652,1
9097,7724,1
7113,789,1
7876,6151,1
3657,9403,1
2066,8110,1
9710,3687,1
1527,6089,1
9412,604,1
5056,2143,1
9383,8002,1
6220,2504,1
9454,9079,1
2980,5121,1
149,6720,1
4328,425,1
166,9389,1
8312,1656,1
9651,3722,1
2028,4240,1
3699,8801,1
8320,891,1
8359,9421,1
1663,2900,1
5991,1690,1
3082,9697,1
8893,1272,1
6149,1118,1
9086,9695,1
6319,1877,1
7520,7452,1
4413,361,1
6653,8761,1
4817,4515,1
5539,6954,1
1820,9267,1
6548,4180,1
8205,4360,1
4609,3080,1
5860,3866,1
5198,5645,1
7560,948,1
258,1628,1
786,1952,1
910,4324,1
3252,1115,1
2535,4222,1
9865,7415,1
2738,1004,1
3433,7631,1
507,5818,1
7897,3637,1
4689,7798,1
7502,6567,1
4625,3147,1
7628,5489,1
9006,9193,1
7919,7980,1
8234,8225,1
4069,7091,1
5572,2492,1
7094,7638,1
4318,9931,1
4401,5399,1
2169,1513,1
1604,3874,1
7663,5485,1
9191,5562,1
3965,8156,1
1318,3006,1
2875,443,1
1769,2075,1
3722,3810,1
7266,331,1
4457,172,1
8739,6187,1
8899,4410,1
4521,9018,1
3464,8727,1
457,6637,1
934,9030,1
6005,5535,1
2421,5064,1
7098,3894,1
7004,1659,1
3801,5697,1
3267,3244,1
5697,6445,1
8166,8348,1
3926,7175,1
1842,9680,1
9920,4476,1
7231,3266,1
5330,2108,1
7706,677,1
7476,9804,1
5102,326,1
8304,4235,1
9055,8911,1
2918,1948,1
562,6517,1
4284,818,1
9196,481,1
1158,8475,1
8454,8283,1
5998,6755,1
8826,1585,1
9231,9497,1
8524,1608,1
5892,7118,1
8216,8138,1
8136,3818,1
1716,4189,1
5545,7368,1
6257,1573,1
4975,8242,1
7668,7071,1
739,5511,1
7163,510,1
4813,729,1
398,147,1
5790,1651,1
9860,5525,1
5718,6839,1
239,10000,1
7187,8134,1
1333,6713,1
4072,5129,1
6331,2448,1
7925,3868,1
1616,6302,1
1704,7034,1
1108,7646,1
4256,388,1
7412,4184,1
6754,8936,1
7275,7788,1
7509,6237,1
4728,7290,1
1930,4238,1
3012,8488,1
2822,8855,1
9543,2013,1
9017,3937,1
3896,6507,1
5088,1791,1
1591,1321,1
7128,6820,1
3673,8635,1
3674,2674,1
3777,3059,1
7495,3278,1
9768,8193,1
2689,7600,1
1720,6534,1
4627,5782,1
2763,1750,1
4718,2055,1
955,5916,1
4418,5381,1
9013,6215,1
3157,588,1
1903,5506,1
1283,3943,1
1090,7058,1
4402,5953,1
9942,6568,1
9520,3833,1
3689,6982,1
6507,4655,1
1324,2734,1
5037,9804,1
1562,166,1
242,2382,1
4310,2488,1
3800,7232,1
3056,7542,1
9282,7624,1
8867,8891,1
5576,3353,1
238,7356,1
399,1433,1
3613,8349,1
3041,141,1
4563,1744,1
7416,8433,1
5910,6664,1
60,3748,1
7799,3291,1
3062,1663,1
4061,6038,1
4816,9814,1
5357,8827,1
6924,6775,1
6520,8710,1
6686,7200,1
5873,5821,1
8534,6093,1
4361,6597,1
7278,6239,1
4249,3313,1
3740,3480,1
8348,5126,1
6132,802,1
710,3258,1
2862,143,1
3412,2858,1
5135,1035,1
3937,6219,1
9671,4702,1
643,3992,1
8294,3262,1
7776,4090,1
6315,2290,1
3808,6694,1
4843,9313,1
2432,8543,1
2330,7112,1
2640,8685,1
4409,9290,1
778,7414,1
4317,8066,1
3311,6888,1
3656,7924,1
1904,8760,1
1238,7441,1
2438,853,1
1813,6777,1
8478,4662,1
4434,4347,1
9941,5122,1
4364,7944,1
8987,3294,1
839,6918,1
4151,3760,1
8896,4272,1
2071,1235,1
7784,2858,1
8434,8035,1
319,9603,1
2253,152,1
3518,5091,1
8934,9424,1
6496,7268,1
1952,4773,1
174,8013,1
1915,9278,1
3686,5272,1
2831,3696,1
7879,4437,1
1237,5253,1
1356,7768,1
2802,501,1
9874,5246,1
7265,5537,1
8776,9885,1
1692,8751,1
3554,7369,1
7719,9647,1
7242,4914,1
617,5979,1
547,571,1
935,9021,1
2251,806,1
1775,6827,1
7741,3578,1
238,1774,1
5520,2135,1
3230,1857,1
2912,4480,1
928,1140,1
487,1862,1
8274,4239,1
5863,4678,1
3933,5732,1
6263,7337,1
6957,4797,1
2647,9354,1
669,4245,1
7585,4452,1
1567,6947,1
3950,6969,1
7286,1408,1
4434,5711,1
2864,2633,1
9814,8980,1
7059,1105,1
8032,6835,1
1826,782,1
6385,7215,1
2411,8803,1
8667,4028,1
5217,814,1
1148,8205,1
5506,5816,1
7435,8247,1
4052,2906,1
4542,8805,1
2528,1839,1
7094,7029,1
6635,3652,1
1367,5152,1
4317,6139,1
8904,8886,1
6304,9551,1
6371,5943,1
6679,3618,1
8506,3087,1
5000,8690,1
8311,4921,1
360,6315,1
1421,5844,1
2753,3014,1
9008,5763,1
3058,1134,1
5518,4941,1
9555,7635,1
2713,1605,1
4644,1096,1
9458,965,1
7649,1382,1
2371,8083,1
9444,2388,1
7672,198,1
1303,5742,1
3019,5009,1
2660,5906,1
1995,9565,1
4875,8234,1
2377,7926,1
6367,5475,1
5711,7308,1
7645,2364,1
333,617,1
6026,3418,1
8401,7682,1
6264,6920,1
738,695,1
9941,4700,1
1610,724,1
8337,3413,1
8669,8186,1
473,2592,1
314,760,1
2485,1082,1
4605,5074,1
3450,3072,1
7982,2900,1
8156,2274,1
6362,9584,1
5844,6886,1
1387,6659,1
7834,6072,1
3783,7957,1
6432,9951,1
1650,1343,1
4250,8923,1
1985,8359,1
9293,9371,1
9660,5015,1
115,1099,1
751,4876,1
1496,2330,1
8574,9162,1
6197,5609,1
8114,7005,1
3910,5999,1
7844,5898,1
9578,4010,1
2068,5604,1
7303,6689,1
6742,9386,1
9639,8916,1
7850,6477,1
1187,6709,1
3783,3376,1
730,479,1
932,9144,1
8110,7956,1
3363,4003,1
6875,966,1
3865,1989,1
7717,4587,1
9854,5117,1
9437,131,1
3070,1750,1
6511,5,1
985,777,1
2491,8821,1
5069,9568,1
4494,8275,1
8190,2885,1
1629,9933,1
4832,9161,1
5118,8612,1
977,4385,1
6674,9387,1
3045,8411,1
2915,6940,1
1390,2030,1
9750,1670,1
3160,4063,1
332,3137,1
3263,4736,1
7739,5969,1
1918,4403,1
4948,1992,1
7301,2316,1
2369,5638,1
3158,1908,1
3789,6156,1
4460,1786,1
9407,8559,1
4424,1652,1
596,1415,1
4185,963,1
4809,2167,1
535,9556,1
9266,5223,1
4445,5315,1
7834,8428,1
5201,8298,1
2871,1642,1
912,9112,1
9097,5488,1
3659,9004,1
8815,1841,1
4936,672,1
4101,5379,1
2375,803,1
1566,8320,1
5842,2767,1
5611,1882,1
2415,9897,1
437,6924,1
9509,646,1
7932,4891,1
7337,9130,1
8028,1899,1
9220,4908,1
5369,2782,1
3266,1958,1
1944,6935,1
6650,4793,1
2057,5917,1
309,8173,1
3764,9323,1
3517,3285,1
8479,1172,1
3059,6641,1
8793,5843,1
9005,1597,1
2102,1217,1
4250,9655,1
680,4048,1
9987,8878,1
3846,8388,1
8320,5542,1
5195,3809,1
4948,5671,1
8542,3872,1
8407,6837,1
4922,7627,1
2670,5963,1
9129,7704,1
6184,97,1
7858,5346,1
9079,5564,1
9547,6146,1
3050,6580,1
9341,5005,1
3203,4113,1
947,231,1
6457,1247,1
1022,8757,1
4572,8784,1
2713,5472,1
3121,6432,1
1075,9541,1
9625,7588,1
3182,154,1
7250,8108,1
1043,3051,1
6249,8727,1
8336,2722,1
7802,1238,1
9216,7957,1
711,6297,1
3333,3129,1
1985,8741,1
8404,3509,1
6549,2887,1
4060,2881,1
9206,1586,1
1125,1405,1
835,8052,1
482,5870,1
9204,6710,1
1698,6371,1
1687,611,1
1720,6310,1
